time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.70225,0.01684,0.13362,-0.69599,0.0041725,-0.002657,-0.00015095,0.87922,-1.0678,0.86784,0.16449,0.41473,-0.17062,0.98318,0.31188,-0.72595,0.019246,0.1127,-0.68365,0.0043459,-0.0066876,0.0019969,0.60419,1.1106,-1.7758,-1.4545,-0.86668,0.19822,-1.5508,-1.0913
0.2,-0.70585,-0.0092894,0.1056,-0.70612,-0.0019578,0.0055805,0.005897,0.62665,1.0893,-0.037852,0.80445,-2.35,-1.0146,-2.3087,-1.4108,-0.72453,-0.010156,0.13176,-0.70503,-0.00079619,-0.0026089,0.004608,0.47561,0.31448,0.30912,0.37221,0.4395,0.1326,-0.81311,-0.33024
0.3,-0.70983,-0.014324,0.12795,-0.71256,-0.010758,0.0012612,-0.0012559,-0.36022,2.0613,0.39088,1.3823,-1.1947,-1.5382,-0.57539,-1.6643,-0.70368,0.0090089,0.13036,-0.68677,-0.010384,-0.0024206,0.0064891,0.44937,1.4431,1.2491,0.78596,-1.5468,-0.030458,-1.1688,0.44784
0.4,-0.72904,-0.0063938,0.12556,-0.70957,-0.0049315,-0.0025859,0.00095084,0.80183,1.0638,-1.4544,-1.4167,-2.3026,-0.053775,-0.20618,-1.8092,-0.69645,0.00073366,0.11409,-0.68962,-0.0042173,0.004292,0.011987,1.0887,0.35474,-0.079427,-0.1287,0.14687,-1.9568,-0.79524,-2.48
0.5,-0.69625,0.0025258,0.1315,-0.71156,-0.0097422,-0.0044518,-0.00057672,0.36917,1.0251,-0.72884,0.39471,-1.9363,-1.7975,-1.1011,-3.2563,-0.71666,-0.0096122,0.14901,-0.69732,-0.010089,-0.0068323,0.015191,2.1055,1.725,-0.83834,1.6987,-1.5096,-1.9521,-3.0426,-2.1642
0.6,-0.70746,0.017632,0.12191,-0.69016,-0.014744,0.00048191,0.0060515,1.0402,3.2,0.26137,-1.5548,-0.27704,-0.57196,-0.085675,-1.7984,-0.6853,0.0034352,0.12886,-0.71112,-0.0062577,-0.0065291,0.0037489,2.051,3.0979,-0.35473,-1.9983,-0.88597,-2.1221,-2.5739,-1.4164
0.7,-0.71206,0.0053803,0.13437,-0.67984,-0.016696,-0.0046384,0.0096526,-0.48595,1.1826,-0.73462,0.42259,-0.35557,-1.5426,-0.73427,-1.0879,-0.69932,-0.020507,0.11148,-0.69917,-0.01264,-0.00087945,-0.0021036,0.039738,0.99264,0.44607,0.54169,-1.6159,-0.21052,-2.4551,-2.1725
0.8,-0.71277,0.0035573,0.13141,-0.69497,-0.007861,-0.0094022,0.0059908,-1.0443,2.0939,0.47785,0.87624,-1.5928,-2.7137,-1.6483,-1.4508,-0.6991,-0.00035838,0.12206,-0.68674,-0.017694,-0.0027761,0.006265,-0.35536,3.4567,-1.4484,1.6437,-1.3452,-2.2699,1.8999,-1.8465
0.9,-0.70165,-0.0051192,0.13177,-0.69975,-0.010208,-0.0050741,0.0077053,0.97921,1.1122,0.54287,0.38789,0.29836,-5.0108,-0.94684,-2.2261,-0.71393,0.0051468,0.13116,-0.68371,-0.0049582,-0.0026657,0.012844,-0.62716,2.0463,-0.54597,-0.56916,-0.49078,-1.469,-0.46806,-1.2462
1,-0.70536,0.010062,0.1132,-0.69819,-0.016312,-0.0084149,0.010208,1.5099,4.4016,-0.96116,0.30992,0.051889,-4.0406,-0.96231,-3.569,-0.69887,-0.017879,0.13342,-0.67397,-0.024224,0.0056451,0.012667,2.4002,3.7404,1.3459,-0.59545,0.21792,-2.1709,-0.087767,-2.4908
1.1,-0.70017,0.0052038,0.12282,-0.70244,-0.012714,-0.0038409,0.006724,0.98133,3.6927,0.73801,-1.034,-1.0722,-3.1502,-2.002,-3.1768,-0.69721,0.0019128,0.12316,-0.70541,-0.0267,-0.0063112,0.008959,0.19809,0.81322,0.41046,-0.34596,-1.7645,-2.9446,-0.19441,-3.3693
1.2,-0.68959,-0.013091,0.12342,-0.69897,-0.014282,-0.0018947,0.013858,1.2929,1.5211,0.0030663,0.47425,0.25633,-2.1675,-1.1369,-3.5997,-0.70639,-0.028581,0.13955,-0.68814,-0.012177,-0.011858,0.016278,1.802,4.1792,0.7405,-1.6983,0.42399,-4.8271,-1.3901,-4.1894
1.3,-0.69213,-0.0019724,0.13241,-0.70597,-0.022657,-0.0041961,0.02652,1.4346,3.1312,2.9787,1.5274,-1.2965,-2.2813,1.1459,-4.2886,-0.70563,0.0093494,0.10324,-0.72643,-0.018935,-0.0089602,0.020002,2.0405,4.496,2.6269,1.2345,-0.48614,-4.4687,-1.4088,-5.8922
1.4,-0.70528,0.012605,0.11026,-0.71863,-0.018989,-0.013077,0.026815,2.0191,4.0348,-1.2207,1.5332,-0.8721,-3.808,-2.3531,-4.8036,-0.72253,9.7082e-05,0.1316,-0.71093,-0.020783,0.00088555,0.019108,-0.071831,4.1378,0.25162,0.062477,-0.35843,-5.4169,-0.42127,-3.5979
1.5,-0.69407,0.016381,0.10435,-0.68405,-0.01451,-0.0043535,0.02494,0.99452,3.7267,-1.2583,-0.10384,-2.2469,-6.1808,-0.457,-4.9248,-0.7063,-0.0026946,0.12631,-0.69944,-0.0085936,-0.015177,0.023973,1.7472,4.0797,0.46382,-0.805,-0.72293,-4.0982,-0.84969,-4.2488
1.6,-0.69974,0.0098963,0.12387,-0.69129,-0.014327,-0.0070886,0.024121,1.6564,4.106,-1.6431,-0.51571,-1.6451,-6.0318,-0.48557,-5.7608,-0.69573,0.015822,0.10472,-0.69675,-0.022054,-0.002842,0.016517,1.0227,6.1827,0.31668,0.46457,-1.746,-5.7271,-0.12874,-5.7575
1.7,-0.67406,0.019967,0.13201,-0.69949,-0.020158,2.7947e-05,0.034263,-1.166,3.7681,-1.3183,-2.2179,-0.40237,-5.4365,-2.1867,-3.7444,-0.71363,0.0088831,0.12119,-0.70476,-0.02027,-0.015236,0.030481,-1.6562,3.6497,-0.0024141,-0.40888,-0.53195,-6.8321,-0.52821,-6.906
1.8,-0.70729,0.017443,0.1071,-0.67197,-0.02092,-0.011284,0.021167,0.064288,5.8481,-0.67025,-0.12466,-1.9217,-5.5168,-3.5509,-6.9308,-0.71471,0.0093941,0.10924,-0.69387,-0.020743,-0.013966,0.030138,-0.33689,4.4587,-1.9278,-2.0496,-0.04025,-5.4258,-0.9418,-5.2154
1.9,-0.69735,0.0023409,0.11988,-0.70928,-0.023499,-0.017393,0.026018,0.17506,5.2619,1.9062,0.6706,-1.4677,-6.5699,-0.72069,-5.7682,-0.70951,0.010295,0.12601,-0.71689,-0.022537,-0.022767,0.030459,3.9726,4.0715,-1.4634,-2.2903,0.4739,-6.4211,-1.5823,-6.3486
2,-0.69864,-0.00012021,0.13139,-0.70661,-0.025965,-0.010288,0.02392,1.196,5.1127,-0.60716,-2.782,-0.82983,-7.6791,-2.2986,-5.1793,-0.69484,0.006443,0.11244,-0.70533,-0.02536,-0.012733,0.039311,-0.17482,5.3212,1.2717,-1.2987,-2.6642,-6.6778,-1.3772,-6.8227
2.1,-0.68216,0.02691,0.11982,-0.68828,-0.036638,-0.013862,0.025191,0.64927,4.5034,0.78464,0.41598,-2.3716,-9.4567,-2.9728,-7.396,-0.69642,0.021677,0.112,-0.71388,-0.029609,-0.010458,0.031908,0.21032,5.6182,-1.0002,-0.32844,-2.2357,-6.5271,-0.96537,-7.0722
2.2,-0.70006,0.025501,0.11166,-0.71806,-0.020484,-0.011823,0.034878,1.5031,5.7943,-2.4738,0.54888,0.084223,-7.7756,-1.2721,-7.5628,-0.71016,-0.0051259,0.12581,-0.69673,-0.026953,-0.0017896,0.028465,-0.71487,7.1604,0.45215,0.5316,-1.2311,-5.3014,-1.7602,-7.5123
2.3,-0.6833,0.015036,0.11989,-0.69736,-0.029563,-0.021731,0.03987,1.2202,5.8825,-2.1745,-0.1356,0.29152,-8.3364,1.1793,-7.3986,-0.67823,0.0067698,0.10871,-0.69299,-0.028879,-0.019048,0.033529,1.5458,6.9397,-1.3835,-1.1313,-1.3236,-7.7238,-2.2682,-8.6547
2.4,-0.71809,0.022779,0.097508,-0.71771,-0.027455,-0.011527,0.041259,2.8735,6.9002,1.5336,-0.97286,0.19641,-8.0896,-1.0045,-6.6275,-0.70944,0.0018754,0.098656,-0.71242,-0.03821,-0.0072023,0.037066,0.90241,5.2144,0.06496,-1.6459,-0.51232,-9.6622,-0.40157,-8.3955
2.5,-0.68117,0.034269,0.13809,-0.70739,-0.030728,-0.011713,0.043816,1.0962,6.9132,-1.0223,-2.1445,-3.0707,-8.3949,-2.2334,-8.1231,-0.68002,0.027638,0.1146,-0.7177,-0.046535,-0.019831,0.033938,1.5704,7.558,0.15503,-2.6402,-1.8443,-6.8117,-2.3584,-9.7576
2.6,-0.70495,0.019388,0.12856,-0.69662,-0.030654,-0.018198,0.036085,0.7529,6.2402,0.40403,-0.64874,-0.27204,-8.2347,-0.86133,-9.1784,-0.69279,0.028063,0.10724,-0.72279,-0.035246,-0.016833,0.036565,2.1775,6.2117,0.54705,-0.076309,-1.0889,-8.9917,-0.78357,-8.3121
2.7,-0.67474,0.020955,0.11003,-0.70911,-0.035053,-0.016983,0.044405,0.23177,7.0772,-0.21311,-3.8107,-1.8144,-10.319,-1.2433,-8.8817,-0.69091,0.020617,0.11163,-0.70742,-0.041935,-0.0075133,0.04065,0.9383,7.0265,-0.87429,-0.58174,0.17905,-8.7592,-1.077,-8.7052
2.8,-0.70229,0.037713,0.11223,-0.70174,-0.041496,-0.017891,0.044561,0.31434,8.3055,0.52359,-1.2886,-0.22194,-7.6409,-1.2308,-10.12,-0.6806,0.029303,0.10869,-0.7235,-0.046386,-0.0087442,0.041491,1.2427,7.3046,0.1042,-0.5421,-0.56767,-8.089,-0.86765,-9.759
